-8.836767353470695308e-02 1.194699776196705421e-01
-8.826765353070614717e-02 1.199299715118951337e-01
-8.816763352670534126e-02 1.203921742971410941e-01
-8.806761352270453536e-02 1.208565975406328957e-01
-8.796759351870372945e-02 1.213232528610021371e-01
-8.786757351470295130e-02 1.217921519303199196e-01
-8.776755351070214539e-02 1.222633064741265874e-01
-8.766753350670133949e-02 1.227367282714542929e-01
-8.756751350270053358e-02 1.232124291548472583e-01
-8.746749349869972767e-02 1.236904210103743906e-01
-8.736747349469894952e-02 1.241707157776389819e-01
-8.726745349069814361e-02 1.246533254497819848e-01
-8.716743348669733771e-02 1.251382620734793893e-01
-8.706741348269653180e-02 1.256255377489356451e-01
-8.696739347869572589e-02 1.261151646298700746e-01
-8.686737347469494774e-02 1.266071549234984994e-01
-8.676735347069414184e-02 1.271015208905092175e-01
-8.666733346669333593e-02 1.275982748450309734e-01
-8.656731346269253002e-02 1.280974291545983468e-01
-8.646729345869172412e-02 1.285989962401074271e-01
-8.636727345469094597e-02 1.291029885757678797e-01
-8.626725345069014006e-02 1.296094186890474897e-01
-8.616723344668933415e-02 1.301182991606094907e-01
-8.606721344268852825e-02 1.306296426242445075e-01
-8.596719343868775010e-02 1.311434617667950053e-01
-8.586717343468694419e-02 1.316597693280733561e-01
-8.576715343068613828e-02 1.321785781007716321e-01
-8.566713342668533238e-02 1.326999009303655996e-01
-8.556711342268452647e-02 1.332237507150106082e-01
-8.546709341868374832e-02 1.337501404054304288e-01
-8.536707341468294241e-02 1.342790830047985995e-01
-8.526705341068213651e-02 1.348105915686108325e-01
-8.516703340668133060e-02 1.353446792045510938e-01
-8.506701340268052469e-02 1.358813590723490783e-01
-8.496699339867974654e-02 1.364206443836292471e-01
-8.486697339467894063e-02 1.369625484017522321e-01
-8.476695339067813473e-02 1.375070844416466098e-01
-8.466693338667732882e-02 1.380542658696337355e-01
-8.456691338267652291e-02 1.386041061032420862e-01
-8.446689337867574476e-02 1.391566186110141101e-01
-8.436687337467493886e-02 1.397118169123035825e-01
-8.426685337067413295e-02 1.402697145770628595e-01
-8.416683336667332704e-02 1.408303252256222493e-01
-8.406681336267252114e-02 1.413936625284586968e-01
-8.396679335867174299e-02 1.419597402059555313e-01
-8.386677335467093708e-02 1.425285720281522506e-01
-8.376675335067013117e-02 1.431001718144835344e-01
-8.366673334666932527e-02 1.436745534335087116e-01
-8.356671334266851936e-02 1.442517308026314005e-01
-8.346669333866774121e-02 1.448317178878073819e-01
-8.336667333466693530e-02 1.454145287032433120e-01
-8.326665333066612940e-02 1.460001773110823908e-01
-8.316663332666532349e-02 1.465886778210821195e-01
-8.306661332266454534e-02 1.471800443902767375e-01
-8.296659331866373943e-02 1.477742912226334415e-01
-8.286657331466293352e-02 1.483714325686920632e-01
-8.276655331066212762e-02 1.489714827251955309e-01
-8.266653330666132171e-02 1.495744560347089802e-01
-8.256651330266054356e-02 1.501803668852245977e-01
-8.246649329865973765e-02 1.507892297097568057e-01
-8.236647329465893175e-02 1.514010589859217937e-01
-8.226645329065812584e-02 1.520158692355078611e-01
-8.216643328665731993e-02 1.526336750240299134e-01
-8.206641328265654178e-02 1.532544909602725214e-01
-8.196639327865573588e-02 1.538783316958203529e-01
-8.186637327465492997e-02 1.545052119245726996e-01
-8.176635327065412406e-02 1.551351463822470689e-01
-8.166633326665331816e-02 1.557681498458669545e-01
-8.156631326265254001e-02 1.564042371332368120e-01
-8.146629325865173410e-02 1.570434231024029625e-01
-8.136627325465092819e-02 1.576857226510981758e-01
-8.126625325065012229e-02 1.583311507161741793e-01
-8.116623324664931638e-02 1.589797222730171544e-01
-8.106621324264853823e-02 1.596314523349498249e-01
-8.096619323864773232e-02 1.602863559526178372e-01
-8.086617323464692642e-02 1.609444482133594312e-01
-8.076615323064612051e-02 1.616057442405610944e-01
-8.066613322664534236e-02 1.622702591929971461e-01
-8.056611322264453645e-02 1.629380082641521954e-01
-8.046609321864373054e-02 1.636090066815284461e-01
-8.036607321464292464e-02 1.642832697059353475e-01
-8.026605321064211873e-02 1.649608126307634537e-01
-8.016603320664134058e-02 1.656416507812416006e-01
-8.006601320264053467e-02 1.663257995136757095e-01
-7.996599319863972877e-02 1.670132742146709648e-01
-7.986597319463892286e-02 1.677040903003366723e-01
-7.976595319063811695e-02 1.683982632154726600e-01
-7.966593318663733880e-02 1.690958084327376099e-01
-7.956591318263653290e-02 1.697967414518012086e-01
-7.946589317863572699e-02 1.705010777984733994e-01
-7.936587317463492108e-02 1.712088330238202838e-01
-7.926585317063411518e-02 1.719200227032563755e-01
-7.916583316663333703e-02 1.726346624356212278e-01
-7.906581316263253112e-02 1.733527678422352447e-01
-7.896579315863172521e-02 1.740743545659354241e-01
-7.886577315463091931e-02 1.747994382700918115e-01
-7.876575315063011340e-02 1.755280346376045519e-01
-7.866573314662933525e-02 1.762601593698796265e-01
-7.856571314262852934e-02 1.769958281857852700e-01
-7.846569313862772344e-02 1.777350568205866566e-01
-7.836567313462691753e-02 1.784778610248596298e-01
-7.826565313062611162e-02 1.792242565633849205e-01
-7.816563312662533347e-02 1.799742592140184116e-01
-7.806561312262452756e-02 1.807278847665428068e-01
-7.796559311862372166e-02 1.814851490214947627e-01
-7.786557311462291575e-02 1.822460677889715108e-01
-7.776555311062213760e-02 1.830106568874149409e-01
-7.766553310662133169e-02 1.837789321423737021e-01
-7.756551310262052579e-02 1.845509093852415738e-01
-7.746549309861971988e-02 1.853266044519731592e-01
-7.736547309461891397e-02 1.861060331817778746e-01
-7.726545309061813582e-02 1.868892114157884587e-01
-7.716543308661732992e-02 1.876761549957083330e-01
-7.706541308261652401e-02 1.884668797624327319e-01
-7.696539307861571810e-02 1.892614015546472128e-01
-7.686537307461491220e-02 1.900597362074026297e-01
-7.676535307061413405e-02 1.908618995506643212e-01
-7.666533306661332814e-02 1.916679074078379841e-01
-7.656531306261252223e-02 1.924777755942694291e-01
-7.646529305861171633e-02 1.932915199157199948e-01
-7.636527305461091042e-02 1.941091561668181198e-01
-7.626525305061013227e-02 1.949307001294823816e-01
-7.616523304660932636e-02 1.957561675713232474e-01
-7.606521304260852046e-02 1.965855742440145992e-01
-7.596519303860771455e-02 1.974189358816423601e-01
-7.586517303460690864e-02 1.982562681990255316e-01
-7.576515303060613049e-02 1.990975868900124734e-01
-7.566513302660532458e-02 1.999429076257489835e-01
-7.556511302260451868e-02 2.007922460529200925e-01
-7.546509301860371277e-02 2.016456177919656034e-01
-7.536507301460290686e-02 2.025030384352686508e-01
-7.526505301060212871e-02 2.033645235453160893e-01
-7.516503300660132281e-02 2.042300886528340131e-01
-7.506501300260051690e-02 2.050997492548913004e-01
-7.496499299859971099e-02 2.059735208129807316e-01
-7.486497299459893284e-02 2.068514187510685221e-01
-7.476495299059812694e-02 2.077334584536182360e-01
-7.466493298659732103e-02 2.086196552635852242e-01
-7.456491298259651512e-02 2.095100244803831946e-01
-7.446489297859570922e-02 2.104045813578231949e-01
-7.436487297459493107e-02 2.113033411020234509e-01
-7.426485297059412516e-02 2.122063188692914493e-01
-7.416483296659331925e-02 2.131135297639758786e-01
-7.406481296259251335e-02 2.140249888362914799e-01
-7.396479295859170744e-02 2.149407110801139775e-01
-7.386477295459092929e-02 2.158607114307470598e-01
-7.376475295059012338e-02 2.167850047626601606e-01
-7.366473294658931747e-02 2.177136058871947388e-01
-7.356471294258851157e-02 2.186465295502460493e-01
-7.346469293858770566e-02 2.195837904299116905e-01
-7.336467293458692751e-02 2.205254031341124521e-01
-7.326465293058612160e-02 2.214713821981849906e-01
-7.316463292658531570e-02 2.224217420824424196e-01
-7.306461292258450979e-02 2.233764971697080881e-01
-7.296459291858370388e-02 2.243356617628183280e-01
-7.286457291458292573e-02 2.252992500820974742e-01
-7.276455291058211983e-02 2.262672762628021583e-01
-7.266453290658131392e-02 2.272397543525363495e-01
-7.256451290258050801e-02 2.282166983086371670e-01
-7.246449289857970211e-02 2.291981219955322724e-01
-7.236447289457892396e-02 2.301840391820666465e-01
-7.226445289057811805e-02 2.311744635388017222e-01
-7.216443288657731214e-02 2.321694086352828756e-01
-7.206441288257650624e-02 2.331688879372803003e-01
-7.196439287857572809e-02 2.341729148039995434e-01
-7.186437287457492218e-02 2.351815024852642599e-01
-7.176435287057411627e-02 2.361946641186681850e-01
-7.166433286657331037e-02 2.372124127266999061e-01
-7.156431286257250446e-02 2.382347612138396853e-01
-7.146429285857172631e-02 2.392617223636249457e-01
-7.136427285457092040e-02 2.402933088356921931e-01
-7.126425285057011449e-02 2.413295331627854645e-01
-7.116423284656930859e-02 2.423704077477411845e-01
-7.106421284256850268e-02 2.434159448604424625e-01
-7.096419283856772453e-02 2.444661566347471893e-01
-7.086417283456691862e-02 2.455210550653902646e-01
-7.076415283056611272e-02 2.465806520048544337e-01
-7.066413282656530681e-02 2.476449591602186417e-01
-7.056411282256450090e-02 2.487139880899778555e-01
-7.046409281856372275e-02 2.497877502008364059e-01
-7.036407281456291685e-02 2.508662567444773228e-01
-7.026405281056211094e-02 2.519495188143023312e-01
-7.016403280656130503e-02 2.530375473421504484e-01
-7.006401280256049913e-02 2.541303530949888256e-01
-6.996399279855972098e-02 2.552279466715803302e-01
-6.986397279455891507e-02 2.563303384991271194e-01
-6.976395279055810916e-02 2.574375388298879574e-01
-6.966393278655730326e-02 2.585495577377751597e-01
-6.956391278255649735e-02 2.596664051149262242e-01
-6.946389277855571920e-02 2.607880906682542577e-01
-6.936387277455491329e-02 2.619146239159761413e-01
-6.926385277055410739e-02 2.630460141841167165e-01
-6.916383276655330148e-02 2.641822706029952061e-01
-6.906381276255252333e-02 2.653234021036885437e-01
-6.896379275855171742e-02 2.664694174144766059e-01
-6.886377275455091151e-02 2.676203250572646297e-01
-6.876375275055010561e-02 2.687761333439900313e-01
-6.866373274654929970e-02 2.699368503730090185e-01
-6.856371274254852155e-02 2.711024840254646628e-01
-6.846369273854771564e-02 2.722730419616413711e-01
-6.836367273454690974e-02 2.734485316172973191e-01
-6.826365273054610383e-02 2.746289601999847840e-01
-6.816363272654529792e-02 2.758143346853554334e-01
-6.806361272254451977e-02 2.770046618134481831e-01
-6.796359271854371387e-02 2.781999480849669526e-01
-6.786357271454290796e-02 2.794001997575419338e-01
-6.776355271054210205e-02 2.806054228419807561e-01
-6.766353270654129615e-02 2.818156230985076616e-01
-6.756351270254051800e-02 2.830308060329911890e-01
-6.746349269853971209e-02 2.842509768931645309e-01
-6.736347269453890618e-02 2.854761406648321231e-01
-6.726345269053810028e-02 2.867063020680732377e-01
-6.716343268653729437e-02 2.879414655534350276e-01
-6.706341268253651622e-02 2.891816352981201321e-01
-6.696339267853571031e-02 2.904268152021700633e-01
-6.686337267453490441e-02 2.916770088846414311e-01
-6.676335267053409850e-02 2.929322196797810585e-01
-6.666333266653329259e-02 2.941924506331977107e-01
-6.656331266253251444e-02 2.954577044980315481e-01
-6.646329265853170853e-02 2.967279837311261326e-01
-6.636327265453090263e-02 2.980032904891957712e-01
-6.626325265053009672e-02 2.992836266249995769e-01
-6.616323264652931857e-02 3.005689936835154175e-01
-6.606321264252851266e-02 3.018593928981195273e-01
-6.596319263852770676e-02 3.031548251867690613e-01
-6.586317263452690085e-02 3.044552911481923640e-01
-6.576315263052609494e-02 3.057607910580862343e-01
-6.566313262652531679e-02 3.070713248653214045e-01
-6.556311262252451089e-02 3.083868921881591785e-01
-6.546309261852370498e-02 3.097074923104760624e-01
-6.536307261452289907e-02 3.110331241780039391e-01
-6.526305261052209317e-02 3.123637863945815107e-01
-6.516303260652131502e-02 3.136994772184218960e-01
-6.506301260252050911e-02 3.150401945583965468e-01
-6.496299259851970320e-02 3.163859359703344309e-01
-6.486297259451889730e-02 3.177366986533424198e-01
-6.476295259051809139e-02 3.190924794461452163e-01
-6.466293258651731324e-02 3.204532748234461548e-01
-6.456291258251650733e-02 3.218190808923129254e-01
-6.446289257851570142e-02 3.231898933885837821e-01
-6.436287257451489552e-02 3.245657076733045043e-01
-6.426285257051408961e-02 3.259465187291886168e-01
-6.416283256651331146e-02 3.273323211571086411e-01
-6.406281256251250555e-02 3.287231091726182663e-01
-6.396279255851169965e-02 3.301188766025019983e-01
-6.386277255451089374e-02 3.315196168813633881e-01
-6.376275255051008783e-02 3.329253230482448478e-01
-6.366273254650930968e-02 3.343359877432843241e-01
-6.356271254250850378e-02 3.357516032044116083e-01
-6.346269253850769787e-02 3.371721612640802279e-01
-6.336267253450689196e-02 3.385976533460446358e-01
-6.326265253050611381e-02 3.400280704621767014e-01
-6.316263252650530791e-02 3.414634032093299409e-01
-6.306261252250450200e-02 3.429036417662442160e-01
-6.296259251850369609e-02 3.443487758905035001e-01
-6.286257251450289019e-02 3.457987949155395535e-01
-6.276255251050211204e-02 3.472536877476855577e-01
-6.266253250650130613e-02 3.487134428632862604e-01
-6.256251250250050022e-02 3.501780483058562488e-01
-6.246249249849969432e-02 3.516474916832981745e-01
-6.236247249449888841e-02 3.531217601651762128e-01
-6.226245249049811026e-02 3.546008404800493063e-01
-6.216243248649730435e-02 3.560847189128658608e-01
-6.206241248249649844e-02 3.575733813024166707e-01
-6.196239247849569254e-02 3.590668130388565138e-01
-6.186237247449488663e-02 3.605649990612889155e-01
-6.176235247049410848e-02 3.620679238554174728e-01
-6.166233246649330257e-02 3.635755714512691750e-01
-6.156231246249249667e-02 3.650879254209832281e-01
-6.146229245849169076e-02 3.666049688766764292e-01
-6.136227245449088485e-02 3.681266844683805939e-01
-6.126225245049010670e-02 3.696530543820547021e-01
-6.116223244648930080e-02 3.711840603376770908e-01
-6.106221244248849489e-02 3.727196835874111436e-01
-6.096219243848768898e-02 3.742599049138563005e-01
-6.086217243448688308e-02 3.758047046283785608e-01
-6.076215243048610493e-02 3.773540625695242512e-01
-6.066213242648529902e-02 3.789079581015215581e-01
-6.056211242248449311e-02 3.804663701128637165e-01
-6.046209241848368721e-02 3.820292770149853467e-01
-6.036207241448290906e-02 3.835966567410256101e-01
-6.026205241048210315e-02 3.851684867446851790e-01
-6.016203240648129724e-02 3.867447439991715807e-01
-6.006201240248049134e-02 3.883254049962435173e-01
-5.996199239847968543e-02 3.899104457453482775e-01
-5.986197239447890728e-02 3.914998417728567381e-01
-5.976195239047810137e-02 3.930935681213981181e-01
-5.966193238647729546e-02 3.946915993492917107e-01
-5.956191238247648956e-02 3.962939095300835324e-01
-5.946189237847568365e-02 3.979004722521831683e-01
-5.936187237447490550e-02 3.995112606186051463e-01
-5.926185237047409959e-02 4.011262472468180573e-01
-5.916183236647329369e-02 4.027454042686943736e-01
-5.906181236247248778e-02 4.043687033305742862e-01
-5.896179235847168187e-02 4.059961155934350696e-01
-5.886177235447090372e-02 4.076276117331707471e-01
-5.876175235047009782e-02 4.092631619409853316e-01
-5.866173234646929191e-02 4.109027359238943689e-01
-5.856171234246848600e-02 4.125463029053434982e-01
-5.846169233846768010e-02 4.141938316259394237e-01
-5.836167233446690195e-02 4.158452903442966808e-01
-5.826165233046609604e-02 4.175006468380028091e-01
-5.816163232646529013e-02 4.191598684046956569e-01
-5.806161232246448423e-02 4.208229218632641988e-01
-5.796159231846370607e-02 4.224897735551643163e-01
-5.786157231446290017e-02 4.241603893458580354e-01
-5.776155231046209426e-02 4.258347346263681166e-01
-5.766153230646128836e-02 4.275127743149580994e-01
-5.756151230246048245e-02 4.291944728589315861e-01
-5.746149229845970430e-02 4.308797942365544809e-01
-5.736147229445889839e-02 4.325687019591011873e-01
-5.726145229045809248e-02 4.342611590730203752e-01
-5.716143228645728658e-02 4.359571281622285355e-01
-5.706141228245648067e-02 4.376565713505249366e-01
-5.696139227845570252e-02 4.393594503041318156e-01
-5.686137227445489661e-02 4.410657262343605223e-01
-5.676135227045409071e-02 4.427753599003983465e-01
-5.666133226645328480e-02 4.444883116122246292e-01
-5.656131226245247889e-02 4.462045412336504979e-01
-5.646129225845170074e-02 4.479240081854820033e-01
-5.636127225445089484e-02 4.496466714488119298e-01
-5.626125225045008893e-02 4.513724895684323446e-01
-5.616123224644928302e-02 4.531014206563748203e-01
